term,estimate,std.error
beta,1.49949453111322,0.0203241674857357
R1_K[1],0.986067452367249,0.0198610822284631
R1_K[2],0.265085819909917,0.0157595029929923
R1_K[3],0.19193110163117,0.00788994104955349
mu0_true,0.122054356798291,0.0806228843224793
sigma0,0.428436190373714,0.0517087712051108
beta,1.47894699450689,0.0266839567625217
R1_K[1],0.922764321182272,0.0252926156279911
R1_K[2],0.278148250850164,0.0184518842127898
R1_K[3],0.193615372296165,0.0124028291016431
mu0_true,0.166201288901369,0.0827126764634777
sigma0,0.43663453938836,0.0516991603106395
beta,1.53304878293801,0.023100676914466
R1_K[1],0.946914295175797,0.022241928617246
R1_K[2],0.290592395207604,0.0189989196591564
R1_K[3],0.178353987971522,0.0124107053775655
mu0_true,0.239656540971967,0.0730328487177027
sigma0,0.463165772842803,0.0524327659735089
beta,1.50446301293847,0.0210106750967734
R1_K[1],0.960837322905818,0.0206157209064441
R1_K[2],0.295067631813203,0.0180161051667632
R1_K[3],0.200883006176721,0.010371262669504
mu0_true,0.0890357581801446,0.0826220578747351
sigma0,0.442548258473397,0.0484122415822149
beta,1.52209281622548,0.022256305925118
R1_K[1],0.959679887210568,0.0194419431647551
R1_K[2],0.294148794391073,0.0163221165941185
R1_K[3],0.205966804527049,0.0101920004490908
mu0_true,0.113297805334644,0.0710201741462828
sigma0,0.464321911578359,0.0546665117441921
beta,1.5271661989137,0.0228220733303292
R1_K[1],0.914658710338959,0.0203982300741179
R1_K[2],0.276475613310857,0.0182910488191145
R1_K[3],0.17759075346337,0.0106656815181921
mu0_true,0.216771209893283,0.0769532850772094
sigma0,0.47977510128586,0.056702134645677
beta,1.53001489881504,0.0222381425327163
R1_K[1],0.952588593381772,0.0188663621710867
R1_K[2],0.284846925004381,0.0150553757624296
R1_K[3],0.188952117284392,0.0104257244898368
mu0_true,0.188766901841074,0.0777708581023176
sigma0,0.612722522775324,0.0654943931864026
beta,1.43668683817215,0.0219358516489997
R1_K[1],1.02170896647013,0.0237955935904225
R1_K[2],0.30865078806136,0.0212977213752372
R1_K[3],0.188532804050834,0.0112059737107202
mu0_true,0.150842589194632,0.102073785887248
sigma0,0.466818060604855,0.0546392832562764
beta,1.47145685099676,0.0198698236931782
R1_K[1],0.963603619824643,0.0185639646580745
R1_K[2],0.328369588672383,0.018396986427454
R1_K[3],0.185406189277923,0.0100941817691942
mu0_true,0.0286093237632574,0.0787244268777877
sigma0,0.48195890923365,0.0549168895752425
beta,1.49214001995752,0.0186444724230305
R1_K[1],0.971018615700073,0.0173805986222459
R1_K[2],0.33096264951166,0.0139317126093226
R1_K[3],0.183988841261706,0.00770369723643735
mu0_true,0.044413936415926,0.0741849361869991
sigma0,0.499339190430584,0.0503548322053076
beta,1.52722427873744,0.0227693118915047
R1_K[1],0.917191123679221,0.0196641200768547
R1_K[2],0.257821328510271,0.0181752055471826
R1_K[3],0.193703118705104,0.00919232589292008
mu0_true,0.176348027888895,0.0864254573652746
sigma0,0.503989163265641,0.055553081463885
beta,1.48749637930947,0.0241872041424619
R1_K[1],0.96366744098465,0.0223999744175084
R1_K[2],0.263601541930718,0.0176903666744171
R1_K[3],0.192720202858635,0.011605406374992
mu0_true,0.185788762871849,0.0897787118596823
sigma0,0.442271884388831,0.0506216835509114
beta,1.51455258834338,0.0178710810745196
R1_K[1],0.97734001303553,0.0165565673323007
R1_K[2],0.301018829562478,0.0167973461389478
R1_K[3],0.200939611867425,0.00932294540538367
mu0_true,0.156954830736745,0.0730126641310416
sigma0,0.478490063124574,0.0556253607487945
beta,1.46578947890812,0.024017701131181
R1_K[1],0.982594015622579,0.0242889768594843
R1_K[2],0.255524781325341,0.020846678396573
R1_K[3],0.206168142009698,0.0118554270761693
mu0_true,0.141876639878379,0.0813701731296415
sigma0,0.395967842770911,0.0429756461300877
beta,1.48310384665771,0.0239977533362215
R1_K[1],0.977898025909717,0.0219019635619577
R1_K[2],0.254284191207922,0.0166264499921435
R1_K[3],0.196342926600083,0.00978472984122794
mu0_true,0.131879075582403,0.0665668964924672
sigma0,0.549904056628775,0.0605630445070338
beta,1.50066846333667,0.0221895412624772
R1_K[1],0.971315496639412,0.0212614237829276
R1_K[2],0.316554171788767,0.0219905759628372
R1_K[3],0.17494734075115,0.010397603287384
mu0_true,0.255802791944326,0.0894468304587671
sigma0,0.506222181186917,0.0600285094433724
beta,1.5226364184594,0.0265500657901496
R1_K[1],0.904825922637319,0.0246672786679253
R1_K[2],0.277076050325033,0.0166379200736237
R1_K[3],0.184212428446938,0.0110458077791712
mu0_true,0.239209686661743,0.0896068266524219
sigma0,0.483897314235248,0.0553621911766663
beta,1.54539615025943,0.0244011898363349
R1_K[1],0.895711572075487,0.020968942346354
R1_K[2],0.261430995741854,0.0168272253637716
R1_K[3],0.189769850222725,0.0116818273745362
mu0_true,0.199299938233803,0.083351369397165
sigma0,0.539558793003124,0.0583673978471648
beta,1.55266853328708,0.0216149023801372
R1_K[1],0.936639158260892,0.0185671836255757
R1_K[2],0.306056653372914,0.0161566982243339
R1_K[3],0.17380525773519,0.00905178926115112
mu0_true,0.277942007731799,0.0817612708021117
sigma0,0.528682801553733,0.0580446890830609
beta,1.4704261020953,0.0218293117487135
R1_K[1],0.952507466816025,0.0219462384201987
R1_K[2],0.288183488704057,0.0191289648106015
R1_K[3],0.182667382202483,0.0109016238746553
mu0_true,0.168626919246644,0.089141489983166
sigma0,0.476057626059212,0.0546384460836106
beta,1.50010497235013,0.0224281711255647
R1_K[1],0.949050895858132,0.0224484013574293
R1_K[2],0.312733352188295,0.0187925335318433
R1_K[3],0.187369239546181,0.009743498573198
mu0_true,0.101889775976574,0.0791422886949407
sigma0,0.474176325560891,0.0515924775764276
beta,1.5093406725004,0.024937151923578
R1_K[1],0.928023669191674,0.0222728375453852
R1_K[2],0.262530100208481,0.0170844767082959
R1_K[3],0.196719149848926,0.0102670822296303
mu0_true,0.252935856209696,0.0845306681190454
sigma0,0.460934859467318,0.0531080880846747
beta,1.48859812315316,0.0232408268523808
R1_K[1],0.9379699728602,0.0225050630389842
R1_K[2],0.311079321194186,0.0151202981775474
R1_K[3],0.19867944070323,0.0114819366561215
mu0_true,0.138268110149151,0.0750657093398189
sigma0,0.456521753355583,0.0509739458591926
beta,1.50340524475269,0.0207437509567429
R1_K[1],0.930989050847255,0.0210886902599329
R1_K[2],0.245014225930017,0.0201212676611349
R1_K[3],0.184623045060676,0.0106483059656461
mu0_true,0.247815091141383,0.0765537360336529
sigma0,0.387134758040164,0.0464632256303812
beta,1.50053850041527,0.0259043989386935
R1_K[1],0.927480527884389,0.0244443855847831
R1_K[2],0.272514577354122,0.0184687401640403
R1_K[3],0.170672045175616,0.0128914534181581
mu0_true,0.282993181088317,0.0759339511797122
sigma0,0.459959252745629,0.0549547157846526
beta,1.51743497616356,0.0212859088783612
R1_K[1],0.929159302108342,0.0202768086481545
R1_K[2],0.265995654234191,0.016697308695474
R1_K[3],0.174468314072148,0.00997944417978485
mu0_true,0.173307262678436,0.0745071987029747
sigma0,0.465263686460319,0.0575693319004903
beta,1.47689381701424,0.0249453188985306
R1_K[1],0.942688314977749,0.0233056739082874
R1_K[2],0.284351930379485,0.0190097495465672
R1_K[3],0.184744584396735,0.0100553842149071
mu0_true,0.171040168757514,0.0857220411520062
sigma0,0.467396427272352,0.0565083865463778
beta,1.49492448553051,0.0262381997029501
R1_K[1],0.947171914203114,0.0254164649363792
R1_K[2],0.297449558706134,0.0182607611112537
R1_K[3],0.179437062159156,0.0122508090688209
mu0_true,0.16951568407816,0.0767177892354521
sigma0,0.593350429445597,0.0634502511748419
beta,1.49060712305222,0.0228592690198618
R1_K[1],0.953141055363659,0.0215245691112196
R1_K[2],0.30031405357452,0.018353580406038
R1_K[3],0.177813887672402,0.00918524715797947
mu0_true,0.324126295924197,0.0928750980614812
sigma0,0.431555679860103,0.0450890838402849
beta,1.50861126743779,0.0229963025001639
R1_K[1],0.971777135805193,0.020896191571547
R1_K[2],0.274451845832733,0.0166488787341266
R1_K[3],0.190468108874139,0.00935737827622722
mu0_true,0.221501887002002,0.071736749061551
sigma0,0.505399046947775,0.0588845108011264
beta,1.49936421713309,0.0222315477287405
R1_K[1],0.950000639354733,0.0199006716438932
R1_K[2],0.290159275729576,0.0209745241922239
R1_K[3],0.165938025031418,0.0115047361021854
mu0_true,0.190092820927178,0.083530697392808
sigma0,0.426040453632584,0.0462790792253685
beta,1.47237257099791,0.0221985530781554
R1_K[1],0.961469641406778,0.0205630122334201
R1_K[2],0.274782811088411,0.0179167742654186
R1_K[3],0.176146336457764,0.0120586114299326
mu0_true,0.189258446604434,0.0742732626237672
sigma0,0.452693765637811,0.0531127803078359
beta,1.52020893281321,0.0231907148684216
R1_K[1],0.930027914683056,0.0208535516115922
R1_K[2],0.27690561735675,0.0231593714381895
R1_K[3],0.176242766424453,0.0105147828272745
mu0_true,0.173105077827354,0.0767297774043292
sigma0,0.463461645043494,0.0544130364182318
beta,1.51276573703954,0.0218920044509899
R1_K[1],0.955050860863015,0.0192499075557469
R1_K[2],0.27479674673417,0.0191303841547532
R1_K[3],0.184649137290448,0.0115533850073608
mu0_true,0.105373428138185,0.0811164237199751
sigma0,0.498503560669009,0.0567970725687128
beta,1.52080372820641,0.0244145810122539
R1_K[1],0.944070422597656,0.0254715363537113
R1_K[2],0.254014344938602,0.0164199172565676
R1_K[3],0.176043859761596,0.0128997406119414
mu0_true,0.288594223964907,0.086758238757137
sigma0,0.526838376863103,0.0581996279344664
beta,1.46683623766821,0.0211734458570819
R1_K[1],0.98448497468454,0.0214127736981572
R1_K[2],0.289319473438274,0.018038401885162
R1_K[3],0.199052915026175,0.011401949563709
mu0_true,0.133009369780479,0.0795454880358259
sigma0,0.33196220586897,0.0380656799100332
beta,1.49011768926183,0.0203148438573127
R1_K[1],0.999513824225082,0.0197256403250795
R1_K[2],0.293308975676233,0.0219733380633353
R1_K[3],0.18461620572155,0.0104271300695781
mu0_true,0.154616996694856,0.0650835762448443
sigma0,0.575417885200572,0.0678479280062707
beta,1.4803032714868,0.0223813658363315
R1_K[1],0.970913918887188,0.0210283609270356
R1_K[2],0.301824036038961,0.0173774033434501
R1_K[3],0.193585712010975,0.00995246993993736
mu0_true,0.131434744088671,0.0943992332172025
sigma0,0.486376321931768,0.0543266486375576
beta,1.45618839491682,0.0243188197879442
R1_K[1],0.976028726652555,0.0220881762575373
R1_K[2],0.268206670009469,0.0227215581847131
R1_K[3],0.196572572316751,0.0126330393549256
mu0_true,0.189289328378144,0.0809125483963418
sigma0,0.459500493906794,0.0513900262082848
beta,1.48750230874272,0.0248535554902626
R1_K[1],0.923499413863165,0.0247091041163116
R1_K[2],0.306855864493242,0.0235885820474867
R1_K[3],0.192983842641155,0.0102703228668085
mu0_true,0.20220496231067,0.0815461051842905
sigma0,0.504871111973527,0.0558650886762574
beta,1.47588509013448,0.0241926725544186
R1_K[1],0.95930635893137,0.0227051722459134
R1_K[2],0.263377917211296,0.0167981765680319
R1_K[3],0.180179565252115,0.0108226073715646
mu0_true,0.143699922799443,0.0867680364046704
sigma0,0.494591354076543,0.052008186568595
beta,1.52101201252431,0.0241535916293914
R1_K[1],0.915736815233134,0.0214053950879752
R1_K[2],0.308427829122356,0.0157385027182687
R1_K[3],0.201510164591973,0.0116938830155525
mu0_true,0.0902072367205986,0.0823321039423368
sigma0,0.401819543803759,0.0448832436058386
beta,1.49938665301035,0.0252129577574386
R1_K[1],0.923667912470342,0.0234690642307324
R1_K[2],0.258144601364486,0.0197730784933977
R1_K[3],0.181984446950506,0.0110813576076818
mu0_true,0.227569272687268,0.0726410273419207
sigma0,0.430500220038703,0.0494345932639751
beta,1.50887123724813,0.0235176435369164
R1_K[1],0.914301342018048,0.0211143332641265
R1_K[2],0.274074010530723,0.0180899311667166
R1_K[3],0.17729692496601,0.0101248544486223
mu0_true,0.161065330338773,0.0737628391610911
sigma0,0.498406219270018,0.0593322921321921
beta,1.54247459025736,0.02105783046054
R1_K[1],0.926144673362959,0.0193035608862803
R1_K[2],0.30856753692344,0.0187930463960353
R1_K[3],0.19923178677728,0.00968710232852308
mu0_true,0.258618112661996,0.0821910044499427
sigma0,0.516356435574906,0.0578457197404459
beta,1.51311722818081,0.0219588624802757
R1_K[1],0.947180600380076,0.0191826180882588
R1_K[2],0.274976818790567,0.0185233982409529
R1_K[3],0.173795787675978,0.0105819956163513
mu0_true,0.222763848774346,0.0853084118111912
sigma0,0.51985432200958,0.0561768867317536
beta,1.48301677415973,0.0208397668559082
R1_K[1],0.974580156770973,0.0198525827617554
R1_K[2],0.280815603389223,0.0197168545222673
R1_K[3],0.172742048172416,0.0117730330814613
mu0_true,0.250615166233628,0.087364495555058
sigma0,0.551611832893198,0.0591952187749683
beta,1.52054197928623,0.0281361440825925
R1_K[1],0.917301688692238,0.0228752563263745
R1_K[2],0.284343932146286,0.0178721823156229
R1_K[3],0.180860018458036,0.0116753372125424
mu0_true,0.305522503900328,0.0902373496273272
sigma0,0.55919119473702,0.0622201529367348
beta,1.4632532815892,0.0200915720461006
R1_K[1],0.985478187806144,0.0217735409116237
R1_K[2],0.260655543443528,0.018205584278561
R1_K[3],0.191939955877822,0.0101743267155437
mu0_true,0.0608378798436081,0.0914449416777641
sigma0,0.515314640672507,0.0532049746540112
beta,1.48043151240143,0.0204044140321539
R1_K[1],0.983192950921697,0.0185359186381915
R1_K[2],0.274251580718004,0.0205359936466331
R1_K[3],0.190676725071038,0.0103896187568375
mu0_true,0.126320668515205,0.0870015161602381
sigma0,0.459092299472079,0.0507643572686928
beta,1.47220602567025,0.0236885343896132
R1_K[1],0.981130273706514,0.0256189143141441
R1_K[2],0.277964965669265,0.0206316558195399
R1_K[3],0.193759216236792,0.0127028665455454
mu0_true,0.137031230836338,0.0800118468794811
sigma0,0.479503609063403,0.0512963783469443
beta,1.48697683925806,0.0258577821448882
R1_K[1],0.938570564611801,0.0278837504105386
R1_K[2],0.274512488125101,0.0202985529658358
R1_K[3],0.186244270198177,0.0122300574642892
mu0_true,0.193270733954798,0.084404050117455
sigma0,0.588569755794747,0.0679834390838549
beta,1.502953299629,0.0203654026535
R1_K[1],0.960335257471505,0.0197654636015626
R1_K[2],0.291638656780334,0.0171179372372548
R1_K[3],0.193883333252322,0.00818730751418947
mu0_true,0.216962030504028,0.093587831700676
sigma0,0.524849817111336,0.0591165314081431
beta,1.51249074794491,0.0208784772608326
R1_K[1],0.958483411829806,0.0193953579811694
R1_K[2],0.263286450599656,0.0181174743942364
R1_K[3],0.191647298177917,0.0108186671335599
mu0_true,0.112975154078627,0.0857308591208719
sigma0,0.382470614853098,0.0424927629158572
beta,1.5152383422602,0.0208563663951027
R1_K[1],0.961271796746327,0.02153820963284
R1_K[2],0.251664358361885,0.0182734635372979
R1_K[3],0.177722774308996,0.0106225894153723
mu0_true,0.158324558581275,0.0680792671933209
sigma0,0.47338265285065,0.0529695020744852
beta,1.48217722106884,0.0190956571808619
R1_K[1],0.986857523456544,0.0196637008675375
R1_K[2],0.291100994286566,0.0159292050814681
R1_K[3],0.187306972742516,0.010673344380621
mu0_true,0.239714323383829,0.077087859044565
sigma0,0.48619833301108,0.0564825680047305
beta,1.47365651912446,0.0180021590400028
R1_K[1],1.00107205383518,0.0169404494978991
R1_K[2],0.284348405237544,0.0159926867803982
R1_K[3],0.191729146580608,0.00949047695559511
mu0_true,0.0374538355210829,0.0806593936262038
sigma0,0.325063782003169,0.0384063700511023
beta,1.4854069774975,0.0249706503206973
R1_K[1],0.900208970237478,0.0227473569129345
R1_K[2],0.274488868707943,0.0179837072036709
R1_K[3],0.201807809980144,0.0127579392009172
mu0_true,0.180881059502649,0.0643645406574918
sigma0,0.392721928224382,0.0431724853786019
beta,1.49957821836196,0.0247813548215103
R1_K[1],0.924640801027155,0.0201171225157407
R1_K[2],0.247531863510976,0.0170055211393927
R1_K[3],0.19479443609,0.0109817335496869
mu0_true,0.146637304830094,0.0724765767230467
sigma0,0.551392182075211,0.063334225658065
beta,1.51280107372867,0.0200344794220994
R1_K[1],0.957933784020478,0.0182917323062721
R1_K[2],0.288633737867408,0.0142484075546136
R1_K[3],0.186282799034266,0.00927844024624696
mu0_true,0.18511298916514,0.08988385266242
sigma0,0.533870166199426,0.0658220477393981
beta,1.48948731007404,0.0176291048820333
R1_K[1],0.994832166415024,0.0179620018687195
R1_K[2],0.303561588737995,0.018370675669413
R1_K[3],0.182685331599629,0.0108423986318275
mu0_true,0.228362871428591,0.0920190722437643
sigma0,0.480475202308297,0.0532122752363204
beta,1.54307866994542,0.0178295211987353
R1_K[1],0.916291253899185,0.0160176948996565
R1_K[2],0.270584511202129,0.0167750633221889
R1_K[3],0.169598703865033,0.0084708795116203
mu0_true,0.297095261985538,0.0810320879301661
sigma0,0.445998792907644,0.0478661232182224
beta,1.46941629139179,0.0201985169049002
R1_K[1],0.978764871380662,0.0194751316173742
R1_K[2],0.276450791916349,0.0197007014019252
R1_K[3],0.189058796288025,0.0105620491983631
mu0_true,0.0382152713971767,0.0730996037149094
sigma0,0.482585226031094,0.0522427082203793
beta,1.47410734699406,0.0234504120897136
R1_K[1],0.937391239260479,0.0216515825557343
R1_K[2],0.297947535446793,0.0200351327163768
R1_K[3],0.199451564707306,0.0122844985256129
mu0_true,0.0367725654494429,0.0847287597985169
sigma0,0.410584665054661,0.0493019338898012
beta,1.49423948980173,0.0225109021732116
R1_K[1],0.96148249005817,0.0220214784977481
R1_K[2],0.240117558039978,0.0216175905679442
R1_K[3],0.178522155266479,0.0123938449781691
mu0_true,0.232452695865346,0.0751334978077478
sigma0,0.486816819211566,0.0553942940053377
beta,1.48741420858013,0.017858698226262
R1_K[1],0.962559021672259,0.0173428857275454
R1_K[2],0.288052966213127,0.0169305344786513
R1_K[3],0.171070722409087,0.010086239093922
mu0_true,0.145583905699358,0.0701709858449606
sigma0,0.502223910782166,0.0540883596014063
beta,1.50187434161885,0.0216096517775697
R1_K[1],0.949306896241916,0.0197749030417473
R1_K[2],0.307186329505112,0.0193089386722174
R1_K[3],0.173027042887203,0.011701232553742
mu0_true,0.152755062213355,0.0836835370152713
sigma0,0.453058783069452,0.0509269355266461
beta,1.47656813411512,0.0185111187918091
R1_K[1],0.988809417454552,0.0198197197044032
R1_K[2],0.29033160932006,0.015281528864034
R1_K[3],0.202929846377085,0.00924903081610394
mu0_true,0.0752816541073675,0.0778161101657959
sigma0,0.404077402061868,0.0490642560020287
beta,1.53262324896709,0.0243267516843162
R1_K[1],0.939151747160309,0.0209890974898841
R1_K[2],0.28530318352709,0.0197993637587283
R1_K[3],0.193868763357238,0.0114707760878429
mu0_true,0.181915611105979,0.0812684502559701
sigma0,0.537050451092632,0.0573403273969583
beta,1.45549775923822,0.0190805262846199
R1_K[1],0.9763681437508,0.0180360138107376
R1_K[2],0.28251571161341,0.020776700955517
R1_K[3],0.193907761975463,0.00902381978670022
mu0_true,0.0886150204483871,0.0803589087655536
sigma0,0.51023062668972,0.0604168039064129
beta,1.50427066218237,0.0213064448459606
R1_K[1],0.941774857749237,0.0193478239209208
R1_K[2],0.27326556290617,0.0164155799655872
R1_K[3],0.19227328140055,0.0111268641286312
mu0_true,0.186221556247836,0.0826449999054238
sigma0,0.54089627361105,0.0593911740513683
beta,1.51801514796656,0.0212355134003384
R1_K[1],0.953004870441845,0.021209935898802
R1_K[2],0.29022577204845,0.0185367398436199
R1_K[3],0.191644502935709,0.0124112575919012
mu0_true,0.303292561698673,0.0784414023971087
sigma0,0.379058865635363,0.0466284754701013
beta,1.50509382597546,0.0243292557928012
R1_K[1],0.976311841122443,0.0203870663614762
R1_K[2],0.319876991420576,0.0182543542297726
R1_K[3],0.167707061293693,0.0117237924084138
mu0_true,0.136020339362973,0.0665612641836371
sigma0,0.54407149178565,0.0626320005236183
beta,1.46782753246779,0.0246583813587525
R1_K[1],0.969358279516945,0.0242878635693074
R1_K[2],0.30070449947859,0.0197591249592608
R1_K[3],0.200678430976993,0.0113355805544705
mu0_true,0.21695708737686,0.0844941924070681
sigma0,0.583013588300928,0.0651940471130688
beta,1.50168658402968,0.0184302828703264
R1_K[1],1.00032465033183,0.0172360114367905
R1_K[2],0.322520239044236,0.0161122488396611
R1_K[3],0.200846163223112,0.00780239595216509
mu0_true,0.174789113208734,0.0876209998132488
sigma0,0.478924077547589,0.0560004843065402
beta,1.5097484243957,0.0238481268435802
R1_K[1],0.943951951975036,0.0223924911184898
R1_K[2],0.27838876535816,0.0179842809939774
R1_K[3],0.195500826180655,0.00930152825172064
mu0_true,0.138219412098598,0.0788738183710147
sigma0,0.487795926862162,0.0542197031159243
beta,1.46005833484949,0.021423067911841
R1_K[1],0.963186826323165,0.0220614232596363
R1_K[2],0.291617660844021,0.0224821529733716
R1_K[3],0.198302598692064,0.0102267829909314
mu0_true,0.156052534579251,0.0726936917732001
sigma0,0.573504939763485,0.066183698238134
beta,1.45681380721002,0.0210089442668825
R1_K[1],0.991198458368745,0.0230561990452622
R1_K[2],0.319916224330796,0.0177184850757482
R1_K[3],0.19849867993832,0.0102267707757163
mu0_true,-0.0412192294970389,0.0927359495222375
sigma0,0.491282728785071,0.0535609102918389
beta,1.49402384037947,0.0249104962206188
R1_K[1],0.901249403003074,0.0250065450342741
R1_K[2],0.269851129782316,0.020123711754843
R1_K[3],0.198513957266476,0.01230881928563
mu0_true,0.273005652546935,0.0857256832677919
sigma0,0.540772102860655,0.0576022976605219
beta,1.47037990198987,0.0248588784001141
R1_K[1],0.961679752447289,0.023302849474007
R1_K[2],0.299957629322304,0.0207975421503057
R1_K[3],0.195683197330951,0.0121556826009772
mu0_true,0.139396269418364,0.0844104438466747
sigma0,0.501843099777148,0.0592742806601536
beta,1.48444653252295,0.0257978661975155
R1_K[1],0.912531157867795,0.024038065797238
R1_K[2],0.270036705349237,0.0199865285332189
R1_K[3],0.167779133552674,0.011400324524955
mu0_true,0.203677662013229,0.0857968945059906
sigma0,0.375456157905863,0.0451448753037923
beta,1.48411748784828,0.0260397945334754
R1_K[1],0.930726102540641,0.0256808949987819
R1_K[2],0.294376177621253,0.0223354986203213
R1_K[3],0.1907718095876,0.0131914990757278
mu0_true,0.185633262101849,0.0718353551161274
sigma0,0.516369445557906,0.0546497032270417
beta,1.50990306307779,0.0289954917470946
R1_K[1],0.885045843323498,0.0278078118174027
R1_K[2],0.288472213879261,0.023156459947175
R1_K[3],0.185938341399763,0.0131084828808849
mu0_true,0.320497697071534,0.0853977322585218
sigma0,0.418514663717832,0.0436265330375517
beta,1.51726479693936,0.0253154034826357
R1_K[1],0.933060768740384,0.0223222412915195
R1_K[2],0.253482199282683,0.0211223300015356
R1_K[3],0.184460757310463,0.0115952120952238
mu0_true,0.330902664540506,0.0760648752315194
sigma0,0.498003786017382,0.0544058464504947
beta,1.49405836039226,0.0199519138576421
R1_K[1],0.955939410164848,0.0175561104864798
R1_K[2],0.289493614087669,0.0182626140530751
R1_K[3],0.206758174016226,0.0107714259916997
mu0_true,0.208091698129121,0.0759090086566068
sigma0,0.499636921625137,0.0529597376131084
beta,1.49853895862108,0.0261365541214429
R1_K[1],0.877770142643252,0.0215883176399263
R1_K[2],0.286194726003543,0.0189770183556037
R1_K[3],0.193250810153856,0.0115974750470605
mu0_true,0.117158161426522,0.0890034997989292
sigma0,0.454868014537615,0.048431027687022
beta,1.47918569078339,0.0179959862966606
R1_K[1],0.984945701636212,0.0177770450102741
R1_K[2],0.307707376967648,0.018517691334035
R1_K[3],0.184703422753673,0.0109131006002045
mu0_true,0.0704854645304375,0.0773135991832462
sigma0,0.480979946603318,0.0545416933096895
beta,1.47129224223592,0.023645031802761
R1_K[1],0.967351461890109,0.0232762370518068
R1_K[2],0.309759775501223,0.0200754245519506
R1_K[3],0.201451992797647,0.0121022937208459
mu0_true,0.127587862067539,0.0784351218965557
sigma0,0.5500539898791,0.0627087475282592
beta,1.45492801937496,0.0211999939217291
R1_K[1],1.00301327668005,0.0224128477134024
R1_K[2],0.260612736701472,0.0181607210040805
R1_K[3],0.18620766629593,0.0124537170206449
mu0_true,0.270771792666718,0.0908682229199487
sigma0,0.490755031786737,0.0598425833102717
beta,1.46554109629104,0.0262958640518491
R1_K[1],0.930951118318003,0.0258198271914178
R1_K[2],0.2863273123442,0.0221219146557049
R1_K[3],0.196593472118009,0.0133265724900347
mu0_true,0.223044943803142,0.0849737658241719
sigma0,0.467658970867038,0.0519488922181143
beta,1.49165123125913,0.0217145501183597
R1_K[1],0.978207242114037,0.0215825336710526
R1_K[2],0.311603026973936,0.0225827196191153
R1_K[3],0.194354070130398,0.00992704099191189
mu0_true,0.109841877396808,0.0797126679592236
sigma0,0.495808375551953,0.0591797178824693
beta,1.50800418734473,0.0192248552477201
R1_K[1],0.982740836144801,0.017518751610167
R1_K[2],0.287513432186116,0.0154886077333167
R1_K[3],0.180180754708416,0.0102290834614128
mu0_true,0.113888578157198,0.0870735535973437
sigma0,0.423508822723845,0.04999812741023
beta,1.4772081262251,0.0225968515698992
R1_K[1],0.959393406575491,0.0223092936331878
R1_K[2],0.300814464733102,0.0257570220884353
R1_K[3],0.182078498508443,0.0123942894817857
mu0_true,0.210473268693609,0.0784004390566384
sigma0,0.472275599965923,0.0448211995997547
beta,1.49577203013899,0.0219622605873882
R1_K[1],0.972463125464945,0.0219550138695044
R1_K[2],0.275044503186088,0.0172100468873088
R1_K[3],0.211377648417763,0.0118664770584527
mu0_true,0.187080628274457,0.0771672382288556
sigma0,0.47001269653912,0.0490560176543929
beta,1.46147808378359,0.0204418450890445
R1_K[1],0.963098305888209,0.0196024020270731
R1_K[2],0.306786433716767,0.0175000495322308
R1_K[3],0.198050028756048,0.0103934621323593
mu0_true,0.0677939990779345,0.0759536185748988
sigma0,0.49510099602726,0.0518176001597685
beta,1.50010827169838,0.0237881800437899
R1_K[1],0.945577090517918,0.0218456109847423
R1_K[2],0.314840814753738,0.0226829416526701
R1_K[3],0.194956921898427,0.0104383394390475
mu0_true,0.0812737829203101,0.0896692836337206
sigma0,0.507466557279632,0.0551042766592539
beta,1.52848237659525,0.0236158155163157
R1_K[1],0.931305501346502,0.0196519801811683
R1_K[2],0.282222794862042,0.0165457946198881
R1_K[3],0.197852841232637,0.00938640088380898
mu0_true,0.268040204381387,0.0788750765018289
sigma0,0.457643230772204,0.0531340064636593
beta,1.49611984892529,0.0226959440517645
R1_K[1],0.948870875456772,0.0220415896818286
R1_K[2],0.277587150799716,0.018003497768408
R1_K[3],0.182682507234086,0.00964921157609972
mu0_true,0.183913744307763,0.0741564773857666
sigma0,0.491457330438192,0.0560654747037977
beta,1.53016330240298,0.0269895094152813
R1_K[1],0.949985590019209,0.0247334629907523
R1_K[2],0.275963813753077,0.0195103923689665
R1_K[3],0.186723789340208,0.011272476785591
mu0_true,0.292732323646915,0.0837007034052913
sigma0,0.487773907140636,0.0576642054536698
beta,1.52456746623785,0.0228904793463047
R1_K[1],0.91487168628199,0.0206858523524577
R1_K[2],0.262201398741904,0.0148761600054898
R1_K[3],0.192739819725096,0.00986938561680109
mu0_true,0.175302142446826,0.0792047861643402
sigma0,0.472383225800547,0.0526296720573345
beta,1.48290768539853,0.0172902341729077
R1_K[1],0.965585753767198,0.0197408269437233
R1_K[2],0.275099211870763,0.0195469140846456
R1_K[3],0.203829258349492,0.00966960443104786
mu0_true,0.0929735643206671,0.0754483892986994
sigma0,0.487145328786892,0.0541491040087926
beta,1.48141764795462,0.0211195834051498
R1_K[1],0.962136889420808,0.0211314838190885
R1_K[2],0.296393125917194,0.0172869604397994
R1_K[3],0.181417964171496,0.0105384612863948
mu0_true,0.229506077855919,0.0774755665230174
sigma0,0.505294259318249,0.0533462554026054
beta,1.50779986312825,0.0173207592497451
R1_K[1],0.964015753439183,0.0161889453662903
