term,estimate,std.error
R1_K[2],0.34445209283698,0.0320443246491646
R1_K[3],0.204585783488479,0.0143404745411734
mu0_true,0.208024756110626,0.110123199250685
sigma0,0.449726064638699,0.0678320073719611
beta,1.53481620053139,0.0312593368081733
R1_K[1],0.992784513789534,0.026237278933261
R1_K[2],0.28017320351199,0.0279013282070121
R1_K[3],0.171655643837484,0.0141863856142344
mu0_true,0.194496329828706,0.103781950390206
sigma0,0.47503740162307,0.0773857713166591
beta,1.55704176538288,0.0430551131829155
R1_K[1],0.997927833401494,0.0401823634950495
R1_K[2],0.243323043273958,0.0316638746105495
R1_K[3],0.190604479731364,0.0202358678902655
mu0_true,0.372003098544135,0.122578888924642
sigma0,0.424012244226543,0.072584946758322
beta,1.54345919599851,0.0441586151371819
R1_K[1],0.984442667391876,0.0375745056804765
R1_K[2],0.271088922640531,0.0253615416892626
R1_K[3],0.226043776602807,0.0217115242780366
mu0_true,0.374531538081161,0.11588158792809
sigma0,0.70220209638684,0.107789990023397
beta,1.48773293452522,0.0258666343683779
R1_K[1],1.00466412253236,0.02540691525645
R1_K[2],0.289753640597608,0.0224906598693814
R1_K[3],0.207445211638272,0.015602785335895
mu0_true,0.143976340779839,0.154161974473507
sigma0,0.533022342684891,0.0863265627355485
beta,1.51834386483225,0.0300445199105282
R1_K[1],0.949356839341909,0.0259051509441357
R1_K[2],0.352582042538095,0.0247671875142486
R1_K[3],0.173904063367655,0.014895669853203
mu0_true,0.130638070460723,0.122546324515847
sigma0,0.605594780827198,0.100698447565915
beta,1.43354809562649,0.0366887358647558
R1_K[1],1.03749001662616,0.0385691670467356
R1_K[2],0.299912401714807,0.031549105526234
R1_K[3],0.228590511594213,0.0182052878889088
mu0_true,0.221516720131032,0.143265012473683
sigma0,0.538785699143079,0.0863245471055846
beta,1.48900627216529,0.0359639219056481
R1_K[1],0.97394762283429,0.0314337622778795
R1_K[2],0.311179295863682,0.0224363221402661
R1_K[3],0.192448278080342,0.0163640246492384
mu0_true,0.238610103590313,0.123777534511223
sigma0,0.541212098353058,0.0846320959005685
beta,1.46503963481358,0.025142928598678
R1_K[1],1.00315387809027,0.0229859917054925
R1_K[2],0.324449500584741,0.0239001467858886
R1_K[3],0.205110814125502,0.0121757059848023
mu0_true,-0.0751933070395466,0.12995438717709
sigma0,0.58857237766854,0.095428418247977
beta,1.47834686558634,0.0336779648540415
R1_K[1],1.01802043256253,0.033338445661429
R1_K[2],0.353252567443787,0.0288091599576548
R1_K[3],0.206144519969777,0.0148446804636885
mu0_true,0.0685067984986424,0.129885219412686
sigma0,0.582683336175516,0.0989066772318069
beta,1.49437015297525,0.0330204339421256
R1_K[1],0.989267567338527,0.0311337475374818
R1_K[2],0.30480719392605,0.0199936222817182
R1_K[3],0.195798157398421,0.0146361355711091
mu0_true,0.273506657570801,0.127743448330859
sigma0,0.527445281906749,0.0862285719063343
beta,1.55966062862704,0.0325565060276847
R1_K[1],0.966712775673103,0.03044020194251
R1_K[2],0.249585168943874,0.0296523916939704
R1_K[3],0.186310038647758,0.0143053919325881
mu0_true,0.392333985508705,0.122176603278468
sigma0,0.589966881032118,0.0941935673920569
beta,1.4380286388069,0.0357186313305781
R1_K[1],1.04613909495058,0.0343666932340578
R1_K[2],0.289160433288293,0.0300464558273521
R1_K[3],0.227417198055067,0.0190246228783497
mu0_true,0.179815163334127,0.145861841320639
sigma0,0.648266076085424,0.115940825789926
beta,1.47907894265151,0.0250243840896951
R1_K[1],1.0222379118731,0.0290546617157867
R1_K[2],0.317565062254229,0.0209049897248693
R1_K[3],0.193536614980158,0.0185533846067314
mu0_true,0.20767145568582,0.143333592534438
sigma0,0.637508604340319,0.117007227935343
beta,1.4824996853696,0.032828691762956
R1_K[1],0.988429635151864,0.0307459160724446
R1_K[2],0.308295915875698,0.0281979041800874
R1_K[3],0.185344572094489,0.0166780956453604
mu0_true,0.227564044888732,0.150363236925015
sigma0,0.461419554727203,0.0778611287076815
beta,1.50657414781472,0.0231960923745528
R1_K[1],0.984140403184914,0.0226264327457506
R1_K[2],0.273900086392607,0.0170095507847716
R1_K[3],0.182127244438021,0.0129054051904277
mu0_true,0.0342059449783205,0.106745613552381
sigma0,0.427335745606168,0.0659348146362056
beta,1.56401282841583,0.0358126624905717
R1_K[1],0.955894220090478,0.0312487605054824
R1_K[2],0.273468282336245,0.0256778593976411
R1_K[3],0.210019972100922,0.0168961074330225
mu0_true,0.257299508228557,0.0994735113749398
sigma0,0.417539608876384,0.0698946440480898
beta,1.51856903379904,0.0320195437052007
R1_K[1],0.988796181025007,0.0298966034366244
R1_K[2],0.312862948941194,0.0249396346324751
R1_K[3],0.187091493632824,0.0150997022623556
mu0_true,0.121402242955649,0.0983562209451076
sigma0,0.425113094967938,0.0714347095516767
beta,1.51986322089909,0.0321501638592747
R1_K[1],0.979703589229024,0.0298843080548472
R1_K[2],0.24870321701174,0.0310303029326773
R1_K[3],0.213505738908125,0.0120709786432743
mu0_true,0.241502894577688,0.100802130375594
sigma0,0.436858338248566,0.0726344845418409
beta,1.59925857690249,0.0318781472984061
R1_K[1],0.92969509155812,0.0278197281457365
R1_K[2],0.295269189571986,0.0277260788470975
R1_K[3],0.198826581890691,0.0146684096432801
mu0_true,0.287944701366466,0.0967785668266149
sigma0,0.464497333842685,0.0767616301142128
beta,1.46543348100291,0.0268552716343555
R1_K[1],1.00879631209483,0.0251257669651592
R1_K[2],0.273747049123656,0.0277229130788644
R1_K[3],0.221242852399392,0.0173129589164803
mu0_true,0.0193190733187847,0.10599483901609
sigma0,0.491527960608122,0.0838096781676923
beta,1.47795847244722,0.0335728645437483
R1_K[1],1.02104415748811,0.0337760097413102
R1_K[2],0.287351069807856,0.0251243787115782
R1_K[3],0.199360518402451,0.0136349482665287
mu0_true,0.00992977448786011,0.125287546956373
sigma0,0.589842492157976,0.0959125782338604
beta,1.48129320856005,0.0278551042354413
R1_K[1],0.99436806353996,0.0272059134167191
R1_K[2],0.318816321272926,0.0224001296073709
R1_K[3],0.203266813152111,0.0133980537973575
mu0_true,0.13365671502349,0.138263191367678
sigma0,0.601554226466948,0.09110042306389
beta,1.5084254865304,0.0342878954047715
R1_K[1],1.0006104567945,0.0318133531065598
R1_K[2],0.265764644512464,0.029634816256356
R1_K[3],0.202797308604643,0.0202888021095836
mu0_true,0.34948877763451,0.145252024730574
sigma0,0.57085197566746,0.0909533729619018
beta,1.46932294606444,0.0349943517560896
R1_K[1],1.02482468839714,0.0339062865365078
R1_K[2],0.352696093892034,0.0285305534212593
R1_K[3],0.203951328468875,0.0188002278619206
mu0_true,0.173748038194408,0.136650742950245
sigma0,0.517039946271366,0.0826850288308541
beta,1.4985225546965,0.0314732479606641
R1_K[1],1.00482632272436,0.0298730483268614
R1_K[2],0.354734791444215,0.0269508995211863
R1_K[3],0.218688118832117,0.0135962118737117
mu0_true,0.0408852384131198,0.124593374542523
sigma0,0.448075274419784,0.0719081125435426
beta,1.50051989284461,0.0314101187485335
R1_K[1],0.956198563311116,0.0275282052917692
R1_K[2],0.325379284290879,0.026070699157336
R1_K[3],0.196808755479173,0.0127154985417244
mu0_true,0.137426696192553,0.108349233187854
sigma0,0.692636689502471,0.113755739585751
beta,1.50566055298096,0.0295909520550461
R1_K[1],1.00387297610241,0.0292891986179311
R1_K[2],0.273366207273523,0.0246916519026972
R1_K[3],0.192521673716436,0.0137118940481064
mu0_true,0.375577315186602,0.1716900334523
sigma0,0.386240189600824,0.0708340681372552
beta,1.5383829198234,0.0403038801091944
R1_K[1],0.966766354453346,0.0372505314978135
R1_K[2],0.247154536368702,0.0253100662322759
R1_K[3],0.192046205933371,0.0183167840864682
mu0_true,0.379194579800999,0.0975384003963417
sigma0,0.535492915719119,0.0907881829499095
beta,1.49319443055727,0.0311342044847913
R1_K[1],1.04550549623013,0.0357218350384372
R1_K[2],0.307615252343854,0.0261206261509662
R1_K[3],0.192697678190559,0.0144236578067434
mu0_true,0.270760789249096,0.130852715120949
sigma0,0.528297467744359,0.0864287682254414
beta,1.46601483533125,0.0288210262977973
R1_K[1],1.01198649602269,0.0288899580276843
R1_K[2],0.309345344888708,0.0259049422880018
R1_K[3],0.188634029853334,0.0122737673744032
mu0_true,0.048882298240303,0.118773611328463
sigma0,0.557990688083315,0.0991255754746818
beta,1.5003648900142,0.0270149736325799
R1_K[1],1.00990491295947,0.0270840342713353
R1_K[2],0.29009783433543,0.0275206858226983
R1_K[3],0.211349677715776,0.0187698823983931
mu0_true,0.255966674689665,0.119571160666639
sigma0,0.408898806645451,0.0670924960984201
beta,1.50891296052218,0.0323715389227381
R1_K[1],0.981656182106086,0.0300883521012712
R1_K[2],0.260584838602751,0.0289775592616709
R1_K[3],0.203077492293726,0.0177103447548904
mu0_true,0.316883512872235,0.105060411055
sigma0,0.588218306680656,0.0899407781888162
beta,1.52678122156956,0.0249754022405973
R1_K[1],0.977553818027383,0.021325910168586
R1_K[2],0.321776576717743,0.0230671193373328
R1_K[3],0.208221011911301,0.0161036445928668
mu0_true,0.0280032897001047,0.133942977819276
sigma0,0.579598672260601,0.0964370614130789
beta,1.48539410434019,0.0365509550167043
R1_K[1],0.972884754597239,0.0335082425744515
R1_K[2],0.290983422869889,0.0391587128785339
R1_K[3],0.210256473614385,0.0208912418337044
mu0_true,0.148638036315154,0.133546461373004
sigma0,0.523130409712563,0.0910050059003409
beta,1.54832134009421,0.0291208516736072
R1_K[1],1.01147550754441,0.0304492222180238
R1_K[2],0.320774456182894,0.0268013374297699
R1_K[3],0.199775441419773,0.0169820657510672
mu0_true,0.205979862293722,0.125766150699606
sigma0,0.608283799194125,0.10963706884168
beta,1.4765450121871,0.0290126086162441
R1_K[1],1.03580120805029,0.0276064497065569
R1_K[2],0.355231409080243,0.0348638467217907
R1_K[3],0.210090454755879,0.0155104504922148
mu0_true,0.23474864695397,0.143682369045483
sigma0,0.477211059547155,0.0764479671583531
beta,1.54007514196743,0.0305122732822324
R1_K[1],0.995113933646387,0.0278658949075565
R1_K[2],0.29459200624853,0.0171593439811399
R1_K[3],0.209110308978126,0.0137427254614189
mu0_true,0.0958087929808137,0.113588427063841
sigma0,0.313035161083186,0.0504139589272079
beta,1.49425840614877,0.0217452395509725
R1_K[1],0.989326287942763,0.0221090233484676
R1_K[2],0.300041240087999,0.0252442811906912
R1_K[3],0.187153482449596,0.0165634234491754
mu0_true,0.155054966303695,0.0867075076475602
sigma0,0.542242216835378,0.0916120470517912
beta,1.50105471403227,0.0249769863087578
R1_K[1],1.00566114616553,0.0266268105851518
R1_K[2],0.296598498951279,0.0216480308081357
R1_K[3],0.208700449908969,0.0122921032787641
mu0_true,0.00722265792759158,0.126903758181103
sigma0,0.57149508506971,0.086523405959731
beta,1.46390757903373,0.0276384856502781
R1_K[1],1.03678629163135,0.0272392969201666
R1_K[2],0.378141319406635,0.0293056608796048
R1_K[3],0.190733110368919,0.0128581070598747
mu0_true,-0.00385818856279063,0.128254467686091
sigma0,0.632644567502102,0.102571647852851
beta,1.47714098988994,0.0303301463628365
R1_K[1],0.992805542482724,0.0305951744705089
R1_K[2],0.319960088878879,0.0256090251509029
R1_K[3],0.203157452933037,0.0157873922214289
mu0_true,-0.0478274867109453,0.140985402191651
sigma0,0.668532719456809,0.105160415093975
beta,1.53765275287748,0.0310982603788377
R1_K[1],0.949564788812088,0.031007138841938
R1_K[2],0.277435694549244,0.0209078185294707
R1_K[3],0.208292343629063,0.0129514056239025
mu0_true,0.16798934334511,0.148048624378768
sigma0,0.503918941877866,0.0883676968904281
beta,1.51869327021171,0.033527490742295
R1_K[1],0.988283581794454,0.0297842962007592
R1_K[2],0.311196202896424,0.0227721336124248
R1_K[3],0.193879525157505,0.0152692346960271
mu0_true,0.147085907778585,0.134857352331626
sigma0,0.548257936942701,0.0813403127289594
beta,1.51179601546468,0.0346807906705135
R1_K[1],1.00111208700699,0.0372737542573089
R1_K[2],0.295653490895319,0.0325056514343564
R1_K[3],0.22286964844187,0.0196244755261266
mu0_true,0.184676871898567,0.11999178059621
sigma0,0.480939158345065,0.0793797844250354
beta,1.55940322687755,0.0307643610669885
R1_K[1],0.965876080420709,0.0324425590403862
R1_K[2],0.263110078560787,0.0229064089242312
R1_K[3],0.195832146801187,0.0120011929740411
mu0_true,0.079920667263727,0.113539702925051
sigma0,0.370059781929664,0.0635539055608968
beta,1.47915230687908,0.0331578331249738
R1_K[1],1.0545127589573,0.0335129145809476
R1_K[2],0.274259818503229,0.0265148245584319
R1_K[3],0.221295298131211,0.0165777290534942
mu0_true,0.0997043318723838,0.0989217941785697
sigma0,0.542281466972038,0.0887099960595348
beta,1.53563031317918,0.0371659572196656
R1_K[1],1.00238818479983,0.0345050259133552
R1_K[2],0.253766095793698,0.023308078602812
R1_K[3],0.18914531708319,0.0135248267360249
mu0_true,0.407534367478524,0.135472378742942
sigma0,0.425004484544925,0.0663701955001861
beta,1.50198108176275,0.0348350035120844
R1_K[1],0.946056036316769,0.0304980527135002
R1_K[2],0.250312733567229,0.0266026703596428
R1_K[3],0.193344883705568,0.0134438998456999
mu0_true,0.0839725690152735,0.102747561921986
sigma0,0.505342412025565,0.0921368222788583
beta,1.47828431067082,0.0360697356397779
R1_K[1],0.990727825307225,0.0349262631736811
R1_K[2],0.283881161895272,0.0335399330891906
R1_K[3],0.225105554766341,0.0184420494314402
mu0_true,0.447467468822107,0.117500728059581
sigma0,0.465685286741897,0.0743290338941317
beta,1.51624609172322,0.0345295422344732
R1_K[1],0.979768149074382,0.0322977069726226
R1_K[2],0.274685524545328,0.0277955284115693
R1_K[3],0.197011845200548,0.0154690968757396
mu0_true,0.148243694881118,0.117671689970367
sigma0,0.439131163850825,0.0747712392379938
beta,1.48844495388298,0.0457416184972385
R1_K[1],0.956632656553959,0.0467498835717792
R1_K[2],0.271799515406071,0.0333906296993137
R1_K[3],0.165321121766003,0.0169866319337106
mu0_true,0.466223135464106,0.123242488888896
sigma0,0.588018837943752,0.0836004833503596
beta,1.47769726595126,0.0313823765239799
R1_K[1],1.02844683331066,0.0310931959555675
R1_K[2],0.30729540184579,0.0307115440492166
R1_K[3],0.196067591320831,0.0171316744047906
mu0_true,0.425124239259494,0.13071762638905
sigma0,0.553971940728556,0.0916277846110048
beta,1.45474886337965,0.0319599599262484
R1_K[1],1.01827375485193,0.0327432272422678
R1_K[2],0.281501070844078,0.0236502937101571
R1_K[3],0.19448289283938,0.0131860302787436
mu0_true,0.16209006786094,0.128366308865399
sigma0,0.462598895805435,0.0740492646342107
beta,1.48101424982344,0.0327229538229812
R1_K[1],1.00179868899783,0.0327747668378802
R1_K[2],0.332303476623903,0.03221173219354
R1_K[3],0.208239015681383,0.0172253046372492
mu0_true,0.142731202910707,0.106399216742292
sigma0,0.457675197145602,0.0709985065502007
beta,1.48939279204447,0.0306924556033325
R1_K[1],1.01625940155489,0.0276647278478224
R1_K[2],0.300307678471882,0.0304759778286261
R1_K[3],0.212339388819692,0.0166930482143854
mu0_true,0.0981322920283169,0.110063030484365
sigma0,0.601565566777269,0.100876013865388
beta,1.43947823758588,0.0373402175572067
R1_K[1],1.05154254876015,0.0382323188792106
R1_K[2],0.279395396397096,0.032124445407754
R1_K[3],0.202485310353446,0.017911700682562
mu0_true,0.319414961193935,0.130390678305337
sigma0,0.550793067203949,0.0871781129878689
beta,1.51690852308727,0.023399313595419
R1_K[1],1.00200095932133,0.0214956924538723
R1_K[2],0.28642991784859,0.0165883667049165
R1_K[3],0.198424575292482,0.0110929993878057
mu0_true,0.0302114041413377,0.117764962549245
sigma0,0.441688626906026,0.079224372879684
beta,1.48325917628941,0.0397410787169637
R1_K[1],1.05223282628409,0.041663024949178
R1_K[2],0.312347383200221,0.0291188432183439
R1_K[3],0.211718373628917,0.019082360416478
mu0_true,0.246815221716065,0.115254825525593
sigma0,0.585116251731514,0.0872812961647389
beta,1.45789552046028,0.029004990842775
R1_K[1],1.00044976482624,0.0275504818119945
R1_K[2],0.344484136664688,0.0253561862537998
R1_K[3],0.208253138767208,0.0141148068896638
mu0_true,-0.114331799327819,0.124978190567562
sigma0,0.3694450224829,0.0627091434288604
beta,1.45954649458895,0.0332952878228943
R1_K[1],1.01319299109516,0.0349869873354047
R1_K[2],0.347932744079253,0.0363981417232446
R1_K[3],0.247320526395567,0.02184426118811
mu0_true,0.1627228606795,0.109215855964493
sigma0,0.48320711747792,0.0846995924196807
beta,1.48605128014219,0.024942794621191
R1_K[1],1.02661922168507,0.0274300602390535
R1_K[2],0.263406560683624,0.0299828418583319
R1_K[3],0.183023082751486,0.0151452267255987
mu0_true,0.205235339949838,0.1094663708749
sigma0,0.668123630355957,0.106715383014047
beta,1.6048324908441,0.0303284489324363
R1_K[1],0.942396767590578,0.0225933986447427
R1_K[2],0.29156766049136,0.0212253547497854
R1_K[3],0.198891355278475,0.0153929205962453
mu0_true,0.408514440912655,0.147762568325577
sigma0,0.585768430712685,0.107911827460988
beta,1.47133227689867,0.0341162661708716
R1_K[1],1.05613125327744,0.033668546362866
R1_K[2],0.326577247363927,0.0273078010166626
R1_K[3],0.218543750564344,0.0169484088174739
mu0_true,0.0148648043573194,0.135787573152152
sigma0,0.512445097998062,0.0840407996471362
beta,1.44978907355211,0.032544941413537
R1_K[1],1.01909631629522,0.0316676404105474
R1_K[2],0.332886118866999,0.0265630976789328
R1_K[3],0.215903973687269,0.0158337490109057
mu0_true,0.200023331517132,0.111992036988485
sigma0,0.509622695417307,0.0763649449690009
beta,1.52770457626455,0.0332148588790496
R1_K[1],0.959823088101217,0.0282213452648746
R1_K[2],0.331364427984655,0.0293036300235704
R1_K[3],0.190096932729811,0.0152103758139017
mu0_true,0.255154777644465,0.115313110236113
sigma0,0.425121105592332,0.0777762507130561
beta,1.5328637241875,0.038033341487499
R1_K[1],0.949209444533695,0.0366272411888191
R1_K[2],0.236607734048304,0.0237185160111176
R1_K[3],0.18553369220013,0.0140315748422738
mu0_true,0.359817039314231,0.101120861659535
sigma0,0.661556575364004,0.103061787263233
beta,1.49623066140589,0.0289755100102788
R1_K[1],1.05304920225239,0.0298256226274636
R1_K[2],0.333236536304408,0.0210178246155569
R1_K[3],0.209270375651877,0.0116894444242555
mu0_true,0.0310286337852434,0.142270650548879
sigma0,0.513038923450026,0.0864859210214846
beta,1.54023089674152,0.0331664210867915
R1_K[1],0.934569225371886,0.0338780903262312
R1_K[2],0.302897435805427,0.0259638732027173
R1_K[3],0.213949804212358,0.0136517653524139
mu0_true,0.190138618982312,0.123992554856636
sigma0,0.438185382402954,0.0694674426311779
beta,1.48279807644444,0.0331794950912408
R1_K[1],1.02525203866511,0.0318360231997374
R1_K[2],0.307398792067113,0.0294829517163569
R1_K[3],0.174114011688749,0.0176434318150431
mu0_true,0.109116186972624,0.115950747202038
sigma0,0.535448797670753,0.089447126112951
beta,1.55137538571335,0.0427578662876172
R1_K[1],0.999490331146026,0.0429091637015885
R1_K[2],0.313094213343666,0.0429944099618027
R1_K[3],0.235425470439544,0.0200555608982233
mu0_true,0.357826904796112,0.136597002732487
sigma0,0.698817334935336,0.110131026213411
beta,1.51432289065861,0.0287664694147585
R1_K[1],1.0177639426984,0.0285379301325868
R1_K[2],0.298192129834266,0.0200600361640248
R1_K[3],0.202339422954034,0.0215518682323075
mu0_true,0.26334297206164,0.146924715529412
sigma0,0.58729437231252,0.0963106724343143
beta,1.51066353876644,0.0318472631446191
R1_K[1],1.00565418376332,0.0315504926371969
R1_K[2],0.243748100572954,0.0261503790305822
R1_K[3],0.205033666383875,0.0184064578089501
mu0_true,0.238623346024393,0.130999953832425
sigma0,0.494425094196359,0.0800686400938841
beta,1.53072318413095,0.0258470355983079
R1_K[1],0.961568824741141,0.0217658250805449
R1_K[2],0.330203311990126,0.0200003864924511
R1_K[3],0.183169186216597,0.0127432349534974
mu0_true,0.149944349494347,0.119965248889036
sigma0,0.606499630597331,0.0984127352454968
beta,1.50476798505614,0.0317093858871084
R1_K[1],1.01999383190177,0.0307044024291997
R1_K[2],0.268458609676615,0.0239454571412581
R1_K[3],0.206791034226934,0.0158160377979365
mu0_true,0.270088499146656,0.121828009459039
sigma0,0.562677249029108,0.0966024610905356
beta,1.49621124336319,0.0310021805724055
R1_K[1],1.00109290848789,0.0301277730170203
R1_K[2],0.306727442704522,0.018899089400206
R1_K[3],0.194372350407946,0.0132788819163271
mu0_true,0.18077855773139,0.126450683202678
sigma0,0.571344395082711,0.0951443232790298
beta,1.51282071565975,0.0293718964455558
R1_K[1],0.990385905005886,0.0290682468906124
R1_K[2],0.31122754377359,0.0312426843463293
R1_K[3],0.204101684802472,0.0159060695517279
mu0_true,0.244524839445949,0.132259406606528
sigma0,0.466087779076025,0.084012293363997
beta,1.49716578021179,0.0346844394602985
R1_K[1],1.01548259066739,0.0319728475429952
R1_K[2],0.32252301828337,0.0356821619718109
R1_K[3],0.215451048383612,0.0167843454897641
mu0_true,0.203072117932648,0.10561320932913
sigma0,0.434556359110199,0.0709196809798937
beta,1.47078054382315,0.0308240158829804
R1_K[1],1.03498047850135,0.0311785382024952
R1_K[2],0.290719151924959,0.0267015611706463
R1_K[3],0.198530645871312,0.0171139527798551
mu0_true,0.0402239089012604,0.110247410296553
sigma0,0.489521676286485,0.0835232237214944
beta,1.49120433009071,0.038547163167569
R1_K[1],0.989107603355167,0.0421087171620948
R1_K[2],0.315523385553305,0.0319172558625233
R1_K[3],0.21162468331174,0.0186816769339461
mu0_true,0.241914838984857,0.11596029235253
sigma0,0.51542026567973,0.083822290632205
beta,1.42960916969005,0.0307520149725938
R1_K[1],1.05756230152022,0.0324428554867557
R1_K[2],0.31800023482363,0.0287767132313394
R1_K[3],0.214227894872216,0.0161655352219913
mu0_true,0.142650519320637,0.113578501683077
sigma0,0.610103785482205,0.0947652773986728
beta,1.47430689939206,0.0253885245402493
R1_K[1],1.00252928399318,0.0226357294198776
R1_K[2],0.352254936078501,0.0275622314485325
R1_K[3],0.20486154066204,0.0127256063877941
mu0_true,-0.00117003251703948,0.129158457797693
sigma0,0.676420616301442,0.108539857735971
beta,1.47313976702678,0.0249533154093776
R1_K[1],1.04580210763525,0.0258711928293509
R1_K[2],0.327900759709025,0.0233213792860129
R1_K[3],0.210539829960846,0.0137360552429376
mu0_true,0.0702186979696798,0.142515766718618
sigma0,0.504301714905441,0.0807413608556494
beta,1.55134656312299,0.0333756971064123
R1_K[1],0.965305447058156,0.0278185774359442
R1_K[2],0.314374304762561,0.0211417026995923
R1_K[3],0.233008208815957,0.016587165401691
mu0_true,0.168555159152235,0.120873701708883
sigma0,0.37775398267085,0.0709103773686618
beta,1.52889213546867,0.0401337334191233
R1_K[1],0.981353957814625,0.0334708593994919
R1_K[2],0.320647936954641,0.0280855870771539
R1_K[3],0.183990984659573,0.0169828118254289
mu0_true,0.272047736810103,0.0952403643530176
sigma0,0.502654210564942,0.0917396310176337
beta,1.41682448014368,0.0398799732545434
R1_K[1],0.985774300848517,0.0408255385825482
R1_K[2],0.385562977394047,0.0436921990338328
R1_K[3],0.201589282333876,0.0206082184807625
mu0_true,0.0888333978330293,0.130367296705355
sigma0,0.548937946108048,0.0943499928533221
beta,1.49821159065935,0.0320395320054369
R1_K[1],1.03438603742949,0.0287929548240705
R1_K[2],0.326094160356098,0.0245942377782237
R1_K[3],0.181463666012712,0.0140200366788734
mu0_true,0.128626384923883,0.124307688118071
sigma0,0.529962402362936,0.0912104926418731
beta,1.47166387071034,0.0344611436478762
R1_K[1],1.04952612767495,0.037786208766792
R1_K[2],0.30692441198012,0.0232754738027619
R1_K[3],0.203459157393752,0.0143356610230386
mu0_true,0.0852771619544915,0.118755814325516
sigma0,0.637409226126696,0.106267577323535
beta,1.49150928715508,0.040598014841737
R1_K[1],1.02620285652916,0.0432208543763939
R1_K[2],0.277910609296686,0.0297567293346585
R1_K[3],0.217360594379343,0.0191800939352996
mu0_true,0.20143560618642,0.144096870999598
sigma0,0.467669728092323,0.0792896271672341
beta,1.49337052301104,0.0340464383436385
R1_K[1],0.98788729846557,0.0319663546552222
R1_K[2],0.35024751356306,0.0248653618499204
R1_K[3],0.208850876946695,0.0135843463095533
mu0_true,0.245732463129071,0.105804299954655
sigma0,0.537471006107409,0.0880481948802029
beta,1.45712697763422,0.0297852900056606
R1_K[1],1.02217446152176,0.0305780759843967
R1_K[2],0.304919828367985,0.0349397666082706
R1_K[3],0.21074850731618,0.0177512105108256
mu0_true,0.0296515336227869,0.127948077663094
sigma0,0.515065693017891,0.0772791650231682
beta,1.51532967007033,0.0310212638150015
R1_K[1],1.0082393740749,0.0277928113543902
R1_K[2],0.340517681614391,0.0257887885562071
R1_K[3],0.221142265201451,0.0142528136363649
mu0_true,0.221637426528332,0.112763560935788
sigma0,0.572124004909571,0.089165302948195
beta,1.51060969328302,0.0206524951632679
R1_K[1],0.997656804125814,0.0208032860301695
R1_K[2],0.290194140270943,0.0179043635687805
R1_K[3],0.200303614425503,0.00978035964508672
mu0_true,0.0373585194719444,0.114683091746101
sigma0,0.442185991111313,0.0757751155017742
beta,1.55938159984861,0.0406909574201058
R1_K[1],0.969890356504123,0.036778354310562
R1_K[2],0.34237431058579,0.0259083069364361
R1_K[3],0.190293805586077,0.016254675171109
mu0_true,0.202421261992603,0.116819468388595
sigma0,0.542657574659235,0.0849979830029293
beta,1.49868826027739,0.0349890258782805
R1_K[1],0.959449446063226,0.032440689139899
R1_K[2],0.312476267961926,0.0341388540081561
R1_K[3],0.188317266534343,0.0150778319880608
mu0_true,0.372228782945737,0.117431168232847
sigma0,0.589743797343391,0.102294751628109
beta,1.5044604460048,0.0333267449447239
R1_K[1],1.01360748025459,0.0313416330778964
R1_K[2],0.295287275433917,0.0254095463830043
R1_K[3],0.188807547500158,0.0150830027146566
mu0_true,0.206318587501217,0.127464984390247
sigma0,0.492114842107936,0.0744041928343859
beta,1.52485054251392,0.0386770977871269
R1_K[1],1.01566114190909,0.0349167649423343
R1_K[2],0.315128367616348,0.0330832019684007
R1_K[3],0.189608276505584,0.0184815296327806
mu0_true,0.260611614896712,0.116611673897972
sigma0,0.512101096601956,0.0891137302636834
beta,1.48155210868426,0.0300471996985639
R1_K[1],1.06496726834198,0.0324503643166393
R1_K[2],0.278849058815613,0.0247912728782325
R1_K[3],0.184903801013091,0.0118349768641847
mu0_true,0.0615023538368278,0.11785349234707
sigma0,0.605376707945318,0.0931702456969146
beta,1.47571048427618,0.0231865059805417
R1_K[1],0.972603001336247,0.0222857232166337
R1_K[2],0.319824962829896,0.024566396448791
R1_K[3],0.194206216865689,0.0146990704484477
mu0_true,0.0726957418256003,0.136692948504414
sigma0,0.485260577153567,0.0761334236349677
beta,1.53759228283507,0.0378115368648221
R1_K[1],1.00782962213581,0.0324436072398789
R1_K[2],0.300381995178734,0.0252670259195246
R1_K[3],0.193488809926591,0.0156850880357163
mu0_true,0.251859884638528,0.112405692667981
sigma0,0.547156092331836,0.0908343360229342
beta,1.46986632357873,0.0331508724023252
R1_K[1],1.03758443165909,0.0403031452465041
R1_K[2],0.295689939998796,0.0272278145821668
R1_K[3],0.196652538742855,0.0152174826646086
mu0_true,0.199337962873794,0.125685079759421
sigma0,0.495176510662004,0.0767520404095438
beta,1.45650335727535,0.0331579488999219
R1_K[1],1.03522218112672,0.0313395154468428
R1_K[2],0.320889280536179,0.0256311398780002
R1_K[3],0.198813517410204,0.0131368982994218
mu0_true,-0.024383743152039,0.112016877285545
sigma0,0.690667318812803,0.111347804101161
beta,1.48864391297305,0.0287902208947107
R1_K[1],1.01164741401831,0.0254101400173467
R1_K[2],0.297149814503008,0.0252116866551496
R1_K[3],0.186962959538329,0.011778110841085
mu0_true,0.176821688839953,0.151903491588489
sigma0,0.684006680162403,0.103634205408709
beta,1.4773865884687,0.0262124908292849
R1_K[1],1.02058302540292,0.0252406992392259
